Size,Aspect_Ratio,Orientation,Distance
34.03759557648687,2.423831510557519,26.22252124812757,66.07387032787868
45.22962352255677,5.621411364147205,3.614349286003472,66.07387032787868
127.79131630339056,7.873835032192063,18.52951087000037,66.07387032787868
23.75753829433376,1.2329492098672648,31.50889162985655,66.07387032787868
13.83159315244745,1.1170565780216406,37.06526985122824,66.07387032787868
97.88353987037593,8.897378744272693,13.248068929486712,66.07387032787868
69.70486015752714,6.253278737108166,2.8547392446356348,66.07387032787868
55.77978776659502,2.608322685501433,27.21163267700246,66.07387032787868
16.81964750218955,2.2494943460854184,16.084717744223997,66.07387032787868
16.81964750218955,2.2494943460854184,16.084717744223997,96.3646004134412
16.81964750218955,2.2494943460854184,16.084717744223997,50.69563449761745
16.81964750218955,2.2494943460854184,16.084717744223997,147.65100546492803
16.81964750218955,2.2494943460854184,16.084717744223997,58.57544564622303
16.81964750218955,2.2494943460854184,16.084717744223997,64.03434143822366
16.81964750218955,2.2494943460854184,16.084717744223997,27.27518902621348
16.81964750218955,2.2494943460854184,16.084717744223997,56.046142723001424
16.81964750218955,2.2494943460854184,16.084717744223997,81.23214375755119
16.81964750218955,2.2494943460854184,16.084717744223997,147.05159893340212
16.81964750218955,2.2494943460854184,16.084717744223997,120.36674061939152
16.81964750218955,2.2494943460854184,16.084717744223997,49.92887359792837
16.81964750218955,2.2494943460854184,16.084717744223997,95.53780106959856
16.81964750218955,2.2494943460854184,16.084717744223997,30.103734237916445
16.81964750218955,2.2494943460854184,16.084717744223997,43.52817586904432
16.81964750218955,2.2494943460854184,16.084717744223997,64.42685630322832
16.81964750218955,2.2494943460854184,16.084717744223997,51.79399022080702
16.81964750218955,2.2494943460854184,16.084717744223997,86.10416842701761
16.81964750218955,2.2494943460854184,16.084717744223997,34.61465800334174
16.81964750218955,2.2494943460854184,16.084717744223997,52.684873639995935
16.81964750218955,2.2494943460854184,16.084717744223997,79.3780775293138
16.81964750218955,2.2494943460854184,16.084717744223997,96.2549671039988
16.81964750218955,2.2494943460854184,16.084717744223997,91.6596844315735
16.81964750218955,2.2494943460854184,16.084717744223997,98.69941385236042
16.81964750218955,2.2494943460854184,16.084717744223997,75.61893397734998
16.81964750218955,2.2494943460854184,16.084717744223997,70.0362845493856
16.81964750218955,2.2494943460854184,16.084717744223997,74.41228100619847
16.81964750218955,2.2494943460854184,16.084717744223997,94.3276801850242
16.81964750218955,2.2494943460854184,16.084717744223997,19.36015875107648
16.81964750218955,2.2494943460854184,16.084717744223997,123.0202435695149
16.81964750218955,2.2494943460854184,16.084717744223997,101.25645147844916
16.81964750218955,2.2494943460854184,16.084717744223997,117.96234758463414
16.81964750218955,2.2494943460854184,16.084717744223997,53.5936275409842
16.81964750218955,2.2494943460854184,16.084717744223997,79.68789636071561
16.81964750218955,2.2494943460854184,16.084717744223997,51.49708075462185
16.81964750218955,2.2494943460854184,16.084717744223997,65.07471305773143
16.81964750218955,2.2494943460854184,16.084717744223997,52.34777527522216
16.81964750218955,2.2494943460854184,16.084717744223997,53.283950123895146
16.81964750218955,2.2494943460854184,16.084717744223997,35.08562859613917
16.81964750218955,2.2494943460854184,16.084717744223997,157.23019158095116
16.81964750218955,2.2494943460854184,16.084717744223997,79.66681256023074
16.81964750218955,2.2494943460854184,16.084717744223997,72.64726716661063
16.81964750218955,2.2494943460854184,16.084717744223997,24.58792586059531
16.81964750218955,2.2494943460854184,16.084717744223997,73.66466519559486
16.81964750218955,2.2494943460854184,16.084717744223997,131.9562979468067
16.81964750218955,2.2494943460854184,16.084717744223997,45.58186370935648
16.81964750218955,2.2494943460854184,16.084717744223997,59.96149660639099
16.81964750218955,2.2494943460854184,16.084717744223997,108.12543074647792
16.81964750218955,2.2494943460854184,16.084717744223997,219.7790540718211
119.14741720046356,2.924581451422263,7.974371447649951,219.7790540718211
193.7387325096882,6.809421115677166,23.854208531250467,219.7790540718211
22.79058067748576,1.7987563950692331,6.591332980786204,219.7790540718211
11.236014124895098,1.450055406277843,23.15657641846229,219.7790540718211
120.70173892010136,2.9416856348109643,27.02872631079601,219.7790540718211
13.02618408643659,1.233561122533419,16.277414087510223,219.7790540718211
25.31960399122393,2.567691762562088,88.84593279546712,219.7790540718211
322.42328866685773,3.675641092659314,4.606147254096039,219.7790540718211
50.56492996378191,13.387505264933694,3.053460351992707,219.7790540718211
35.117690960645774,2.1359730094755034,3.564874244883179,219.7790540718211
27.48470866975941,2.1872032777794206,6.400431453764692,219.7790540718211
206.8206683147456,7.4663127699003216,0.2324619939092023,219.7790540718211
50.28870683963367,2.174348811912887,12.017423695265814,219.7790540718211
227.56989811814884,3.943171119849928,21.86627912987711,219.7790540718211
25.31364986838835,1.5869177760358593,2.25083807374441,219.7790540718211
51.412905956210594,3.510262476013145,4.884932012118245,219.7790540718211
15.720757386156574,2.81011465127055,1.9417684041642955,219.7790540718211
28.47873074050094,4.224240948046205,2.613393942198332,219.7790540718211
27.425736587346968,2.780968770719609,41.28826958193,219.7790540718211
14.227860745947602,2.1294333997285104,27.307126568389307,219.7790540718211
15.738912733039,1.83606872554704,5.451996098914606,219.7790540718211
56.41004282047426,2.474590726761008,9.163440627454204,219.7790540718211
80.44642817737986,5.122284834578303,4.26926626081241,219.7790540718211
61.6754942632868,4.597751190144681,7.54303056863159,219.7790540718211
35.95588274324192,3.5000283871177564,15.810767461525082,219.7790540718211
20.51280599237761,3.136233972561005,14.803954855157407,219.7790540718211
75.76163158526776,3.5309381489992284,1.5735864793971004,219.7790540718211
26.969225014987494,5.628808307796736,11.982835611220075,219.7790540718211
101.8097090944032,5.337609441488968,11.784758654877368,219.7790540718211
35.994827763155506,2.529565066888944,15.0784884125598,219.7790540718211
75.7565213530832,11.354991432679542,2.91387237010065,219.7790540718211
189.4427213402028,1.7561968109524078,27.60440240547143,219.7790540718211
59.687148503354784,5.587833841604206,6.55867585016373,219.7790540718211
24.866775044059032,3.972385674072989,1.6788620733167476,219.7790540718211
42.79005114491992,1.901836010249392,24.21500016296368,219.7790540718211
100.79558713112696,5.679344467489321,12.009170755925268,219.7790540718211
23.80686564505009,1.8926309095839653,75.29818318173488,219.7790540718211
18.558825128824424,1.6285555500090465,57.72882374017875,219.7790540718211
43.079492550477255,3.6578884525927617,6.998599418988288,219.7790540718211
136.12013473259873,5.506879497351907,23.530460612848405,219.7790540718211
21.924559435041814,2.187947032222864,29.759331092252346,219.7790540718211
42.23836519606486,4.860934002803867,5.760802128048855,219.7790540718211
61.012473017691626,3.2923580283808485,44.05410411629527,219.7790540718211
16.94036739387041,2.3250258857586976,0.2352402550379828,219.7790540718211
250.6172351213369,2.723238003201902,8.00872613503367,219.7790540718211
33.53682948829065,4.019010632337681,13.604826761164938,219.7790540718211
55.326810656613695,6.702079006600328,21.56402193138392,219.7790540718211
173.0053372265598,3.957824553192109,23.89508805081292,219.7790540718211
30.52695048799912,3.2327322736971524,15.875042807378014,219.7790540718211
37.94076702877896,4.702742055911676,2.472388959430105,219.7790540718211
62.62186607545728,3.3845332998297746,4.6479177859064125,219.7790540718211
186.8981543582944,3.127398705843716,5.749840878397846,219.7790540718211
24.28420833790986,2.8849349924050163,26.328189231906567,219.7790540718211
70.29005162160566,4.983903891611756,2.892614062058735,219.7790540718211
64.57078031857003,2.8444238331680385,0.4440532610710391,219.7790540718211
25.713330081111927,2.69332208269422,23.54102872915552,219.7790540718211
26.75964912287974,2.9434105441101157,15.530059452658726,219.7790540718211
12.46138293471563,1.2606416075897888,40.19117745192869,219.7790540718211
83.86753488998023,2.3539856922364217,36.71285889134418,219.7790540718211
21.718917164222837,1.4702863062784055,1.931542592576716,219.7790540718211
58.18326464145388,2.4672300227522608,60.80843767923025,219.7790540718211
38.78630933529904,10.187784039913709,18.68492527078213,219.7790540718211
35.403282134045185,3.796965826461266,4.363445677331823,219.7790540718211
68.6058260691915,1.5031026264470306,36.65723051000844,219.7790540718211
53.1967352773119,5.604381281414259,1.725256840201716,219.7790540718211
133.83011733679393,2.2228021725819174,36.18093544221601,219.7790540718211
11.280004768083304,1.2512206359691156,23.003306516241096,219.7790540718211
23.028309188505023,2.9814112728986766,19.161415201496343,219.7790540718211
58.824230477518384,6.588187167713336,11.146598723183118,219.7790540718211
16.909255655078393,1.9642381290129964,88.88173061364417,219.7790540718211
16.909255655078393,1.9642381290129964,88.88173061364417,55.80955867839928
16.909255655078393,1.9642381290129964,88.88173061364417,52.995602043624096
16.909255655078393,1.9642381290129964,88.88173061364417,56.6680350092524
16.909255655078393,1.9642381290129964,88.88173061364417,56.490721036223086
16.909255655078393,1.9642381290129964,88.88173061364417,68.36473314931968
16.909255655078393,1.9642381290129964,88.88173061364417,53.65229170422701
16.909255655078393,1.9642381290129964,88.88173061364417,67.51104359482869
16.909255655078393,1.9642381290129964,88.88173061364417,36.96579101825865
16.909255655078393,1.9642381290129964,88.88173061364417,43.569106456639496
16.909255655078393,1.9642381290129964,88.88173061364417,40.27644740355081
16.909255655078393,1.9642381290129964,88.88173061364417,60.35965151531308
16.909255655078393,1.9642381290129964,88.88173061364417,61.52070912167897
16.909255655078393,1.9642381290129964,88.88173061364417,80.29180654635108
16.909255655078393,1.9642381290129964,88.88173061364417,65.15361284193716
16.909255655078393,1.9642381290129964,88.88173061364417,89.46687532210734
16.909255655078393,1.9642381290129964,88.88173061364417,116.299582056258
16.909255655078393,1.9642381290129964,88.88173061364417,29.07167449403234
16.909255655078393,1.9642381290129964,88.88173061364417,45.62363584299119
16.909255655078393,1.9642381290129964,88.88173061364417,71.55094110281202
16.909255655078393,1.9642381290129964,88.88173061364417,57.24883580921899
16.909255655078393,1.9642381290129964,88.88173061364417,66.804176399267
16.909255655078393,1.9642381290129964,88.88173061364417,120.95215003599871
16.909255655078393,1.9642381290129964,88.88173061364417,58.6212126046568
16.909255655078393,1.9642381290129964,88.88173061364417,30.86876982598132
16.909255655078393,1.9642381290129964,88.88173061364417,93.12944644088648
16.909255655078393,1.9642381290129964,88.88173061364417,72.31605733843985
16.909255655078393,1.9642381290129964,88.88173061364417,93.54068163764644
16.909255655078393,1.9642381290129964,88.88173061364417,37.38404286697971
16.909255655078393,1.9642381290129964,88.88173061364417,36.06842310728124
16.909255655078393,1.9642381290129964,88.88173061364417,85.06068800196968
16.909255655078393,1.9642381290129964,88.88173061364417,24.91815706030885
16.909255655078393,1.9642381290129964,88.88173061364417,33.870443551458074
16.909255655078393,1.9642381290129964,88.88173061364417,52.81734808748378
16.909255655078393,1.9642381290129964,88.88173061364417,120.49141160426524
16.909255655078393,1.9642381290129964,88.88173061364417,79.30932480397497
16.909255655078393,1.9642381290129964,88.88173061364417,26.72029154453595
16.909255655078393,1.9642381290129964,88.88173061364417,58.245844520760976
16.909255655078393,1.9642381290129964,88.88173061364417,31.958685807634268
16.909255655078393,1.9642381290129964,88.88173061364417,124.1642876525216
16.909255655078393,1.9642381290129964,88.88173061364417,36.5447178104679
16.909255655078393,1.9642381290129964,88.88173061364417,126.71828534780823
16.909255655078393,1.9642381290129964,88.88173061364417,64.61820116266432
16.909255655078393,1.9642381290129964,88.88173061364417,118.9566786219756
16.909255655078393,1.9642381290129964,88.88173061364417,136.51920900524678
16.909255655078393,1.9642381290129964,88.88173061364417,129.40528369663517
16.909255655078393,1.9642381290129964,88.88173061364417,54.09566876945643
16.909255655078393,1.9642381290129964,88.88173061364417,47.6433090250632
16.909255655078393,1.9642381290129964,88.88173061364417,40.72013679257583
16.909255655078393,1.9642381290129964,88.88173061364417,75.01120434570845
16.909255655078393,1.9642381290129964,88.88173061364417,103.06382705564651
16.909255655078393,1.9642381290129964,88.88173061364417,99.06426343680928
16.909255655078393,1.9642381290129964,88.88173061364417,33.79592492739566
16.909255655078393,1.9642381290129964,88.88173061364417,15.218714063495629
16.909255655078393,1.9642381290129964,88.88173061364417,65.29993397457989
51.94628761873774,1.4604070383012089,15.901746767271874,65.29993397457989
165.96266383743327,3.5517488278137708,2.7170049926982043,65.29993397457989
158.21391462524412,2.219047648191965,7.3664953913717,65.29993397457989
27.305610072008893,2.3628104112906008,5.771735148189865,65.29993397457989
